miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
hsa-mir-429	3748	276.904939	N
hsa-mir-4290	0	0.000000	N
hsa-mir-4291	0	0.000000	N
hsa-mir-4292	0	0.000000	N
hsa-mir-4293	0	0.000000	N
hsa-mir-4294	0	0.000000	N
hsa-mir-4295	0	0.000000	N
hsa-mir-4296	0	0.000000	N
hsa-mir-4297	0	0.000000	N
hsa-mir-4298	0	0.000000	N
hsa-mir-4299	0	0.000000	N
hsa-mir-4300	0	0.000000	N
hsa-mir-4301	0	0.000000	N
hsa-mir-4302	0	0.000000	N
hsa-mir-4303	0	0.000000	N
hsa-mir-4304	0	0.000000	N
hsa-mir-4305	0	0.000000	N
hsa-mir-4306	0	0.000000	N
hsa-mir-4307	0	0.000000	N
hsa-mir-4308	0	0.000000	N
hsa-mir-4309	0	0.000000	N
hsa-mir-431	153	11.303750	N
hsa-mir-4310	0	0.000000	N
hsa-mir-4311	0	0.000000	N
hsa-mir-4312	0	0.000000	N
hsa-mir-4313	0	0.000000	N
hsa-mir-4314	0	0.000000	N
hsa-mir-4315-1	0	0.000000	N
hsa-mir-4315-2	0	0.000000	N
hsa-mir-4316	0	0.000000	N
hsa-mir-4317	0	0.000000	N
hsa-mir-4318	0	0.000000	N
hsa-mir-4319	0	0.000000	N
hsa-mir-432	87	6.427623	N
hsa-mir-4320	0	0.000000	N
hsa-mir-4321	0	0.000000	N
hsa-mir-4322	0	0.000000	N
hsa-mir-4323	0	0.000000	N
hsa-mir-4324	1	0.073881	N
hsa-mir-4325	0	0.000000	N
hsa-mir-4326	22	1.625376	N
hsa-mir-4327	0	0.000000	N
hsa-mir-4328	0	0.000000	N
hsa-mir-4329	0	0.000000	N
hsa-mir-433	121	8.939567	N
hsa-mir-4330	0	0.000000	N
hsa-mir-4417	0	0.000000	N
hsa-mir-4418	0	0.000000	N
hsa-mir-4419a	0	0.000000	N
hsa-mir-4419b	0	0.000000	N
hsa-mir-4420	0	0.000000	N
hsa-mir-4421	3	0.221642	N
hsa-mir-4422	14	1.034330	N
hsa-mir-4423	14	1.034330	N
hsa-mir-4424	0	0.000000	N
hsa-mir-4425	0	0.000000	N
hsa-mir-4426	0	0.000000	N
hsa-mir-4427	0	0.000000	N
hsa-mir-4428	0	0.000000	N
hsa-mir-4429	0	0.000000	N
hsa-mir-4430	0	0.000000	N
hsa-mir-4431	0	0.000000	N
hsa-mir-4432	0	0.000000	N
hsa-mir-4433a	3	0.221642	N
hsa-mir-4433b	2	0.147761	N
hsa-mir-4434	0	0.000000	N
hsa-mir-4435-1	1	0.073881	N
hsa-mir-4435-2	1	0.073881	N
hsa-mir-4436a	0	0.000000	N
hsa-mir-4436b-1	0	0.000000	N
hsa-mir-4436b-2	0	0.000000	N
hsa-mir-4437	0	0.000000	N
hsa-mir-4438	0	0.000000	N
hsa-mir-4439	0	0.000000	N
hsa-mir-4440	0	0.000000	N
hsa-mir-4441	0	0.000000	N
hsa-mir-4442	2	0.147761	N
hsa-mir-4443	40	2.955229	N
hsa-mir-4444-1	0	0.000000	N
hsa-mir-4444-2	0	0.000000	N
hsa-mir-4445	0	0.000000	N
hsa-mir-4446	1	0.073881	N
hsa-mir-4447	0	0.000000	N
hsa-mir-4448	0	0.000000	N
hsa-mir-4449	9	0.664926	N
hsa-mir-4450	0	0.000000	N
hsa-mir-4451	0	0.000000	N
hsa-mir-4452	3	0.221642	N
hsa-mir-4453	0	0.000000	N
hsa-mir-4454	0	0.000000	N
hsa-mir-4455	0	0.000000	N
hsa-mir-4456	0	0.000000	N
hsa-mir-4457	0	0.000000	N
hsa-mir-4458	0	0.000000	N
hsa-mir-4459	0	0.000000	N
hsa-mir-4460	0	0.000000	N
hsa-mir-4461	0	0.000000	N
hsa-mir-4462	0	0.000000	N
hsa-mir-4463	0	0.000000	N
hsa-mir-4464	0	0.000000	N
hsa-mir-4465	0	0.000000	N
hsa-mir-4466	0	0.000000	N
hsa-mir-4467	0	0.000000	N
hsa-mir-4468	0	0.000000	N
hsa-mir-4469	1	0.073881	N
hsa-mir-4470	6	0.443284	N
hsa-mir-4471	1	0.073881	N
hsa-mir-4472-1	0	0.000000	N
hsa-mir-4472-2	0	0.000000	N
hsa-mir-4473	16	1.182092	N
hsa-mir-4474	0	0.000000	N
hsa-mir-4475	0	0.000000	N
hsa-mir-4476	0	0.000000	N
hsa-mir-4477a	0	0.000000	N
hsa-mir-4477b	0	0.000000	N
hsa-mir-4478	0	0.000000	N
hsa-mir-4479	2	0.147761	N
hsa-mir-448	0	0.000000	N
hsa-mir-4480	0	0.000000	N
hsa-mir-4481	0	0.000000	N
hsa-mir-4482	0	0.000000	N
hsa-mir-4483	0	0.000000	N
hsa-mir-4484	0	0.000000	N
hsa-mir-4485	0	0.000000	N
hsa-mir-4486	0	0.000000	N
hsa-mir-4487	3	0.221642	N
hsa-mir-4488	0	0.000000	N
hsa-mir-4489	0	0.000000	N
hsa-mir-4490	0	0.000000	N
hsa-mir-4491	0	0.000000	N
hsa-mir-4492	0	0.000000	N
hsa-mir-4493	0	0.000000	N
hsa-mir-4494	0	0.000000	N
hsa-mir-4495	0	0.000000	N
hsa-mir-4496	0	0.000000	N
hsa-mir-4497	0	0.000000	N
hsa-mir-4498	0	0.000000	N
hsa-mir-4499	0	0.000000	N
hsa-mir-449a	39	2.881348	N
hsa-mir-449b	1	0.073881	N
hsa-mir-449c	33	2.438064	N
hsa-mir-4500	0	0.000000	N
hsa-mir-4501	0	0.000000	N
hsa-mir-4502	0	0.000000	N
hsa-mir-4503	0	0.000000	N
hsa-mir-4504	2	0.147761	N
hsa-mir-4505	4	0.295523	N
hsa-mir-4506	0	0.000000	N
hsa-mir-4507	0	0.000000	N
hsa-mir-4508	0	0.000000	N
hsa-mir-4509-1	0	0.000000	N
hsa-mir-4509-2	0	0.000000	N
hsa-mir-4509-3	0	0.000000	N
hsa-mir-450a-1	1005	74.250124	N
hsa-mir-450a-2	1068	78.904609	N
hsa-mir-450b	1719	127.000958	N
hsa-mir-4510	0	0.000000	N
hsa-mir-4511	0	0.000000	N
hsa-mir-4512	0	0.000000	N
hsa-mir-4513	0	0.000000	N
hsa-mir-4514	0	0.000000	N
hsa-mir-4515	0	0.000000	N
hsa-mir-4516	0	0.000000	N
hsa-mir-4517	1	0.073881	N
hsa-mir-4518	5	0.369404	N
hsa-mir-4519	0	0.000000	N
hsa-mir-451a	173346	12806.927293	N
hsa-mir-451b	0	0.000000	N
hsa-mir-452	3222	238.043680	N
hsa-mir-4520-1	6	0.443284	N
hsa-mir-4520-2	1	0.073881	N
hsa-mir-4521	371	27.409747	N
hsa-mir-4522	5	0.369404	N
hsa-mir-4523	0	0.000000	N
hsa-mir-4524a	9	0.664926	N
hsa-mir-4524b	0	0.000000	N
hsa-mir-4525	4	0.295523	N
hsa-mir-4526	1	0.073881	N
hsa-mir-4527	0	0.000000	N
hsa-mir-4528	0	0.000000	N
hsa-mir-4529	0	0.000000	N
hsa-mir-4530	0	0.000000	N
hsa-mir-4531	0	0.000000	N
hsa-mir-4532	0	0.000000	N
hsa-mir-4533	0	0.000000	N
hsa-mir-4534	0	0.000000	N
hsa-mir-4535	0	0.000000	N
hsa-mir-4536-1	9	0.664926	N
hsa-mir-4536-2	7	0.517165	N
hsa-mir-4537	0	0.000000	N
hsa-mir-4538	0	0.000000	N
hsa-mir-4539	0	0.000000	N
hsa-mir-454	2078	153.524136	N
hsa-mir-4540	0	0.000000	N
hsa-mir-455	12366	913.608984	N
hsa-mir-4632	21	1.551495	N
hsa-mir-4633	0	0.000000	N
hsa-mir-4634	0	0.000000	N
hsa-mir-4635	1	0.073881	N
hsa-mir-4636	46	3.398513	N
hsa-mir-4637	3	0.221642	N
hsa-mir-4638	2	0.147761	N
hsa-mir-4639	4	0.295523	N
hsa-mir-4640	10	0.738807	N
hsa-mir-4641	0	0.000000	N
hsa-mir-4642	0	0.000000	N
hsa-mir-4643	0	0.000000	N
hsa-mir-4644	1	0.073881	N
hsa-mir-4645	21	1.551495	N
hsa-mir-4646	0	0.000000	N
hsa-mir-4647	6	0.443284	N
hsa-mir-4648	0	0.000000	N
hsa-mir-4649	1	0.073881	N
hsa-mir-4650-1	0	0.000000	N
hsa-mir-4650-2	0	0.000000	N
hsa-mir-4651	3	0.221642	N
hsa-mir-4652	7	0.517165	N
hsa-mir-4653	0	0.000000	N
hsa-mir-4654	0	0.000000	N
hsa-mir-4655	0	0.000000	N
hsa-mir-4656	0	0.000000	N
hsa-mir-4657	4	0.295523	N
hsa-mir-4658	0	0.000000	N
hsa-mir-4659a	6	0.443284	N
hsa-mir-4659b	6	0.443284	N
hsa-mir-466	0	0.000000	N
hsa-mir-4660	0	0.000000	N
hsa-mir-4661	14	1.034330	N
hsa-mir-4662a	107	7.905237	N
hsa-mir-4662b	5	0.369404	N
hsa-mir-4663	0	0.000000	N
hsa-mir-4664	2	0.147761	N
hsa-mir-4665	2	0.147761	N
hsa-mir-4666a	0	0.000000	N
hsa-mir-4666b	0	0.000000	N
hsa-mir-4667	4	0.295523	N
hsa-mir-4668	2	0.147761	N
hsa-mir-4669	0	0.000000	N
hsa-mir-4670	10	0.738807	N
hsa-mir-4671	1	0.073881	N
hsa-mir-4672	2	0.147761	N
hsa-mir-4673	1	0.073881	N
hsa-mir-4674	0	0.000000	N
hsa-mir-4675	0	0.000000	N
hsa-mir-4676	3	0.221642	N
hsa-mir-4677	33	2.438064	N
hsa-mir-4678	0	0.000000	N
hsa-mir-4679-1	0	0.000000	N
hsa-mir-4679-2	0	0.000000	N
hsa-mir-4680	1	0.073881	N
hsa-mir-4681	0	0.000000	N
hsa-mir-4682	0	0.000000	N
hsa-mir-4683	20	1.477614	N
hsa-mir-4684	0	0.000000	N
hsa-mir-4685	18	1.329853	N
hsa-mir-4686	0	0.000000	N
hsa-mir-4687	5	0.369404	N
hsa-mir-4688	0	0.000000	N
hsa-mir-4689	0	0.000000	N
hsa-mir-4690	1	0.073881	N
hsa-mir-4691	0	0.000000	N
hsa-mir-4692	0	0.000000	N
hsa-mir-4693	1	0.073881	N
hsa-mir-4694	0	0.000000	N
hsa-mir-4695	0	0.000000	N
hsa-mir-4696	2	0.147761	N
hsa-mir-4697	0	0.000000	N
hsa-mir-4698	0	0.000000	N
hsa-mir-4699	0	0.000000	N
hsa-mir-4700	0	0.000000	N
hsa-mir-4701	4	0.295523	N
hsa-mir-4703	0	0.000000	N
hsa-mir-4704	0	0.000000	N
hsa-mir-4705	13	0.960449	N
hsa-mir-4706	0	0.000000	N
hsa-mir-4707	0	0.000000	N
hsa-mir-4708	0	0.000000	N
hsa-mir-4709	17	1.255972	N
hsa-mir-4710	0	0.000000	N
hsa-mir-4711	0	0.000000	N
hsa-mir-4712	1	0.073881	N
hsa-mir-4713	0	0.000000	N
hsa-mir-4714	0	0.000000	N
hsa-mir-4715	0	0.000000	N
hsa-mir-4716	0	0.000000	N
hsa-mir-4717	1	0.073881	N
hsa-mir-4718	0	0.000000	N
hsa-mir-4719	0	0.000000	N
hsa-mir-4720	0	0.000000	N
hsa-mir-4721	2	0.147761	N
hsa-mir-4722	0	0.000000	N
hsa-mir-4723	5	0.369404	N
hsa-mir-4724	0	0.000000	N
hsa-mir-4725	1	0.073881	N
hsa-mir-4726	0	0.000000	N
hsa-mir-4727	2	0.147761	N
hsa-mir-4728	26	1.920899	N
hsa-mir-4729	5	0.369404	N
hsa-mir-4730	0	0.000000	N
hsa-mir-4731	1	0.073881	N
hsa-mir-4732	38	2.807467	N
hsa-mir-4733	2	0.147761	N
hsa-mir-4734	0	0.000000	N
hsa-mir-4735	1	0.073881	N
hsa-mir-4736	0	0.000000	N
hsa-mir-4737	0	0.000000	N
hsa-mir-4738	0	0.000000	N
hsa-mir-4739	0	0.000000	N
hsa-mir-4740	0	0.000000	N
hsa-mir-4741	0	0.000000	N
hsa-mir-4742	46	3.398513	N
hsa-mir-4743	0	0.000000	N
hsa-mir-4744	0	0.000000	N
hsa-mir-4745	0	0.000000	N
hsa-mir-4746	4	0.295523	N
hsa-mir-4747	0	0.000000	N
hsa-mir-4748	0	0.000000	N
hsa-mir-4749	0	0.000000	N
hsa-mir-4750	1	0.073881	N
hsa-mir-4751	0	0.000000	N
hsa-mir-4752	0	0.000000	N
hsa-mir-4753	4	0.295523	N
hsa-mir-4754	0	0.000000	N
hsa-mir-4755	2	0.147761	N
hsa-mir-4756	0	0.000000	N
hsa-mir-4757	1	0.073881	N
hsa-mir-4758	8	0.591046	N
hsa-mir-4759	0	0.000000	N
hsa-mir-4760	0	0.000000	N
hsa-mir-4761	0	0.000000	N
hsa-mir-4762	3	0.221642	N
hsa-mir-4763	2	0.147761	N
hsa-mir-4764	0	0.000000	N
hsa-mir-4765	0	0.000000	N
hsa-mir-4766	0	0.000000	N
hsa-mir-4767	0	0.000000	N
hsa-mir-4768	7	0.517165	N
hsa-mir-4769	0	0.000000	N
hsa-mir-4770	0	0.000000	N
hsa-mir-4771-1	0	0.000000	N
hsa-mir-4771-2	0	0.000000	N
hsa-mir-4772	78	5.762696	N
hsa-mir-4773-1	9	0.664926	N
hsa-mir-4773-2	16	1.182092	N
hsa-mir-4774	0	0.000000	N
hsa-mir-4775	17	1.255972	N
hsa-mir-4776-1	0	0.000000	N
hsa-mir-4776-2	0	0.000000	N
hsa-mir-4777	0	0.000000	N
hsa-mir-4778	0	0.000000	N
hsa-mir-4779	0	0.000000	N
hsa-mir-4780	0	0.000000	N
hsa-mir-4781	18	1.329853	N
hsa-mir-4782	0	0.000000	N
hsa-mir-4783	0	0.000000	N
hsa-mir-4784	0	0.000000	N
hsa-mir-4785	1	0.073881	N
hsa-mir-4786	0	0.000000	N
hsa-mir-4787	2	0.147761	N
hsa-mir-4788	0	0.000000	N
hsa-mir-4789	0	0.000000	N
hsa-mir-4790	0	0.000000	N
hsa-mir-4791	1	0.073881	N
hsa-mir-4792	0	0.000000	N
hsa-mir-4793	0	0.000000	N
hsa-mir-4794	0	0.000000	N
hsa-mir-4795	1	0.073881	N
hsa-mir-4796	3	0.221642	N
hsa-mir-4797	0	0.000000	N
hsa-mir-4798	0	0.000000	N
hsa-mir-4799	4	0.295523	N
hsa-mir-4800	2	0.147761	N
hsa-mir-4801	0	0.000000	N
hsa-mir-4802	4	0.295523	N
hsa-mir-4803	2	0.147761	N
hsa-mir-4804	0	0.000000	N
hsa-mir-483	63	4.654485	N
hsa-mir-484	5363	396.222301	N
hsa-mir-485	265	19.578391	N
hsa-mir-486-1	9189	678.889936	N
hsa-mir-486-2	8929	659.680949	N
hsa-mir-487a	56	4.137320	N
hsa-mir-487b	1577	116.509895	N
hsa-mir-488	0	0.000000	N
hsa-mir-489	271	20.021675	N
hsa-mir-490	0	0.000000	N
hsa-mir-491	14	1.034330	N
hsa-mir-492	3	0.221642	N
hsa-mir-493	1612	119.095721	N
hsa-mir-494	334	24.676160	N
hsa-mir-495	634	46.840376	N
hsa-mir-496	4	0.295523	N
hsa-mir-497	1767	130.547232	N
hsa-mir-498	5	0.369404	N
hsa-mir-4999	20	1.477614	N
hsa-mir-499a	174	12.855245	N
hsa-mir-499b	0	0.000000	N
hsa-mir-5000	0	0.000000	N
hsa-mir-5001	33	2.438064	N
hsa-mir-5002	11	0.812688	N
hsa-mir-5003	0	0.000000	N
hsa-mir-5004	0	0.000000	N
hsa-mir-5006	0	0.000000	N
hsa-mir-5007	0	0.000000	N
hsa-mir-5008	0	0.000000	N
hsa-mir-5009	3	0.221642	N
hsa-mir-500a	5079	375.240177	Y
hsa-mir-500b	731	54.006806	Y
hsa-mir-501	2583	190.833900	N
hsa-mir-5010	25	1.847018	N
hsa-mir-5011	0	0.000000	N
hsa-mir-502	5532	408.708143	Y
hsa-mir-503	1282	94.715083	N
hsa-mir-504	1126	83.189691	N
hsa-mir-5047	0	0.000000	N
hsa-mir-505	6279	463.897041	N
hsa-mir-506	2	0.147761	N
hsa-mir-507	0	0.000000	N
hsa-mir-508	21	1.551495	N
hsa-mir-5087	0	0.000000	N
hsa-mir-5088	0	0.000000	N
hsa-mir-5089	0	0.000000	N
hsa-mir-509-1	2	0.147761	N
hsa-mir-509-2	2	0.147761	N
hsa-mir-509-3	3	0.221642	N
hsa-mir-5090	5	0.369404	N
hsa-mir-5091	12	0.886569	N
hsa-mir-5092	0	0.000000	N
hsa-mir-5093	0	0.000000	N
hsa-mir-5094	0	0.000000	N
hsa-mir-5095	0	0.000000	N
hsa-mir-5096	0	0.000000	N
hsa-mir-510	2	0.147761	N
hsa-mir-5100	0	0.000000	N
hsa-mir-511	207	15.293309	N
hsa-mir-512-1	0	0.000000	N
hsa-mir-512-2	6	0.443284	N
hsa-mir-513a-1	12	0.886569	N
hsa-mir-513a-2	8	0.591046	N
hsa-mir-513b	3	0.221642	N
hsa-mir-513c	6	0.443284	N
hsa-mir-514a-1	2	0.147761	N
hsa-mir-514a-2	1	0.073881	N
hsa-mir-514a-3	0	0.000000	N
hsa-mir-514b	2	0.147761	N
hsa-mir-515-1	0	0.000000	N
hsa-mir-515-2	1	0.073881	N
hsa-mir-516a-1	6	0.443284	N
hsa-mir-516a-2	9	0.664926	N
hsa-mir-516b-1	4	0.295523	N
hsa-mir-516b-2	14	1.034330	N
hsa-mir-517a	42	3.102990	Y
hsa-mir-517b	42	3.102990	Y
hsa-mir-517c	1	0.073881	Y
hsa-mir-5186	0	0.000000	N
hsa-mir-5187	1	0.073881	N
hsa-mir-5188	2	0.147761	N
hsa-mir-5189	0	0.000000	N
hsa-mir-518a-1	0	0.000000	N
hsa-mir-518a-2	0	0.000000	N
hsa-mir-518b	5	0.369404	N
hsa-mir-518c	1	0.073881	N
hsa-mir-518d	0	0.000000	N
hsa-mir-518e	0	0.000000	N
hsa-mir-518f	0	0.000000	N
hsa-mir-5190	0	0.000000	N
hsa-mir-5191	0	0.000000	N
hsa-mir-5192	0	0.000000	N
hsa-mir-5193	9	0.664926	N
hsa-mir-5194	0	0.000000	N
hsa-mir-5195	0	0.000000	N
hsa-mir-5196	0	0.000000	N
hsa-mir-5197	0	0.000000	N
hsa-mir-519a-1	1	0.073881	N
hsa-mir-519a-2	2	0.147761	Y
hsa-mir-519b	0	0.000000	N
hsa-mir-519c	0	0.000000	N
hsa-mir-519d	1	0.073881	N
hsa-mir-519e	0	0.000000	N
hsa-mir-520a	1	0.073881	N
hsa-mir-520b	2	0.147761	Y
hsa-mir-520c	0	0.000000	N
hsa-mir-520d	0	0.000000	N
hsa-mir-520e	0	0.000000	N
hsa-mir-520f	0	0.000000	N
hsa-mir-520g	2	0.147761	Y
hsa-mir-520h	1	0.073881	Y
hsa-mir-521-1	0	0.000000	N
hsa-mir-521-2	0	0.000000	N
hsa-mir-522	4	0.295523	N
hsa-mir-523	0	0.000000	N
hsa-mir-524	1	0.073881	N
hsa-mir-525	0	0.000000	N
hsa-mir-526a-1	0	0.000000	N
hsa-mir-526a-2	0	0.000000	N
hsa-mir-526b	7	0.517165	N
hsa-mir-527	0	0.000000	N
hsa-mir-532	10643	786.312503	N
hsa-mir-539	29	2.142541	N
hsa-mir-541	2	0.147761	N
hsa-mir-542	241	17.805254	N
hsa-mir-543	658	48.613514	N
hsa-mir-544a	0	0.000000	N
hsa-mir-544b	0	0.000000	N
hsa-mir-545	3	0.221642	N
hsa-mir-548a-1	0	0.000000	N
hsa-mir-548a-2	0	0.000000	N
hsa-mir-548a-3	2	0.147761	N
hsa-mir-548aa-1	0	0.000000	N
hsa-mir-548aa-2	0	0.000000	N
hsa-mir-548ab	0	0.000000	N
hsa-mir-548ac	0	0.000000	N
hsa-mir-548ad	0	0.000000	N
hsa-mir-548ae-1	0	0.000000	N
hsa-mir-548ae-2	0	0.000000	N
hsa-mir-548ag-1	0	0.000000	N
hsa-mir-548ag-2	9	0.664926	N
hsa-mir-548ah	0	0.000000	N
hsa-mir-548ai	0	0.000000	N
hsa-mir-548aj-1	0	0.000000	N
hsa-mir-548aj-2	0	0.000000	N
hsa-mir-548ak	1	0.073881	N
hsa-mir-548al	0	0.000000	N
hsa-mir-548am	0	0.000000	N
hsa-mir-548an	0	0.000000	N
hsa-mir-548ao	0	0.000000	N
hsa-mir-548ap	0	0.000000	N
hsa-mir-548aq	0	0.000000	N
hsa-mir-548ar	0	0.000000	N
hsa-mir-548as	0	0.000000	N
hsa-mir-548at	4	0.295523	N
hsa-mir-548au	0	0.000000	N
hsa-mir-548av	1	0.073881	N
hsa-mir-548aw	14	1.034330	N
hsa-mir-548ax	3	0.221642	N
hsa-mir-548ay	19	1.403734	N
hsa-mir-548az	2	0.147761	N
hsa-mir-548b	3	0.221642	N
hsa-mir-548ba	2	0.147761	N
hsa-mir-548bb	0	0.000000	N
hsa-mir-548c	0	0.000000	N
hsa-mir-548d-1	0	0.000000	N
hsa-mir-548d-2	0	0.000000	N
hsa-mir-548e	88	6.501503	N
hsa-mir-548f-1	0	0.000000	N
hsa-mir-548f-2	0	0.000000	N
hsa-mir-548f-3	0	0.000000	N
hsa-mir-548f-4	0	0.000000	N
hsa-mir-548f-5	0	0.000000	N
hsa-mir-548g	0	0.000000	N
hsa-mir-548h-1	0	0.000000	N
hsa-mir-548h-2	0	0.000000	N
hsa-mir-548h-3	0	0.000000	N
hsa-mir-548h-4	0	0.000000	N
hsa-mir-548h-5	0	0.000000	N
hsa-mir-548i-1	0	0.000000	N
hsa-mir-548i-2	0	0.000000	N
hsa-mir-548i-3	0	0.000000	N
hsa-mir-548i-4	0	0.000000	N
hsa-mir-548j	12	0.886569	N
hsa-mir-548k	93	6.870907	N
hsa-mir-548l	18	1.329853	N
hsa-mir-548m	0	0.000000	N
hsa-mir-548n	0	0.000000	N
hsa-mir-548o	9	0.664926	N
hsa-mir-548o-2	5	0.369404	N
hsa-mir-548p	0	0.000000	N
hsa-mir-548q	13	0.960449	N
hsa-mir-548s	21	1.551495	N
hsa-mir-548t	1	0.073881	N
hsa-mir-548u	0	0.000000	N
hsa-mir-548v	3	0.221642	N
hsa-mir-548w	0	0.000000	N
hsa-mir-548x	0	0.000000	N
hsa-mir-548x-2	0	0.000000	N
hsa-mir-548y	0	0.000000	N
hsa-mir-548z	0	0.000000	N
hsa-mir-549a	10	0.738807	N
hsa-mir-550a-1	50	3.694036	N
hsa-mir-550a-2	46	3.398513	N
hsa-mir-550a-3	26	1.920899	N
hsa-mir-550b-1	0	0.000000	N
hsa-mir-550b-2	0	0.000000	N
hsa-mir-551a	0	0.000000	N
hsa-mir-551b	1	0.073881	N
hsa-mir-552	0	0.000000	N
hsa-mir-553	0	0.000000	N
hsa-mir-554	0	0.000000	N
hsa-mir-555	0	0.000000	N
hsa-mir-556	1	0.073881	N
hsa-mir-557	0	0.000000	N
hsa-mir-5571	3	0.221642	N
hsa-mir-5572	5	0.369404	N
hsa-mir-5579	9	0.664926	N
hsa-mir-558	0	0.000000	N
hsa-mir-5580	1	0.073881	N
hsa-mir-5581	13	0.960449	N
hsa-mir-5582	1	0.073881	N
hsa-mir-5583-1	0	0.000000	N
hsa-mir-5583-2	0	0.000000	N
hsa-mir-5584	1	0.073881	N
hsa-mir-5585	0	0.000000	N
hsa-mir-5586	35	2.585825	N
hsa-mir-5587	0	0.000000	N
hsa-mir-5588	90	6.649265	N
hsa-mir-5589	2	0.147761	N
hsa-mir-559	0	0.000000	N
hsa-mir-5590	16	1.182092	N
hsa-mir-5591	0	0.000000	N
hsa-mir-561	7	0.517165	N
hsa-mir-562	0	0.000000	N
hsa-mir-563	0	0.000000	N
hsa-mir-564	1	0.073881	N
hsa-mir-566	0	0.000000	N
hsa-mir-567	0	0.000000	N
hsa-mir-568	0	0.000000	N
hsa-mir-5680	12	0.886569	N
hsa-mir-5681a	0	0.000000	N
hsa-mir-5681b	0	0.000000	N
hsa-mir-5682	0	0.000000	N
hsa-mir-5683	0	0.000000	N
hsa-mir-5684	0	0.000000	N
hsa-mir-5685	0	0.000000	N
hsa-mir-5687	8	0.591046	N
hsa-mir-5688	0	0.000000	N
hsa-mir-5689	0	0.000000	N
hsa-mir-569	0	0.000000	N
hsa-mir-5690	11	0.812688	N
hsa-mir-5691	0	0.000000	N
hsa-mir-5692a-1	0	0.000000	N
hsa-mir-5692a-2	0	0.000000	N
hsa-mir-5692b	0	0.000000	N
hsa-mir-5692c-1	0	0.000000	N
hsa-mir-5692c-2	0	0.000000	N
hsa-mir-5693	0	0.000000	N
hsa-mir-5694	0	0.000000	N
hsa-mir-5695	0	0.000000	N
hsa-mir-5696	9	0.664926	N
hsa-mir-5697	0	0.000000	N
hsa-mir-5698	0	0.000000	N
hsa-mir-5699	11	0.812688	N
hsa-mir-570	3	0.221642	N
hsa-mir-5700	0	0.000000	N
hsa-mir-5701-1	0	0.000000	N
hsa-mir-5701-2	0	0.000000	N
hsa-mir-5701-3	0	0.000000	N
hsa-mir-5702	0	0.000000	N
hsa-mir-5703	0	0.000000	N
hsa-mir-5704	0	0.000000	N
hsa-mir-5705	0	0.000000	N
hsa-mir-5706	0	0.000000	N
hsa-mir-5707	0	0.000000	N
hsa-mir-5708	0	0.000000	N
hsa-mir-571	0	0.000000	N
hsa-mir-572	1	0.073881	N
hsa-mir-573	0	0.000000	N
hsa-mir-5739	0	0.000000	N
hsa-mir-574	6437	475.570195	N
hsa-mir-575	0	0.000000	N
hsa-mir-576	288	21.277647	N
hsa-mir-577	113	8.348521	N
hsa-mir-578	0	0.000000	N
hsa-mir-5787	0	0.000000	N
hsa-mir-579	37	2.733587	N
hsa-mir-580	0	0.000000	N
hsa-mir-581	5	0.369404	N
hsa-mir-582	357	26.375417	N
hsa-mir-583	0	0.000000	N
hsa-mir-584	316	23.346308	N
hsa-mir-585	207	15.293309	N
hsa-mir-586	0	0.000000	N
hsa-mir-587	1	0.073881	N
hsa-mir-588	1	0.073881	N
hsa-mir-589	264	19.504510	N
hsa-mir-590	358	26.449298	N
hsa-mir-591	1	0.073881	N
hsa-mir-592	622	45.953808	N
hsa-mir-593	0	0.000000	N
hsa-mir-595	0	0.000000	N
hsa-mir-596	0	0.000000	N
hsa-mir-597	7	0.517165	N
hsa-mir-598	415	30.660499	N
hsa-mir-599	86	6.353742	N
hsa-mir-600	0	0.000000	N
hsa-mir-601	0	0.000000	N
hsa-mir-602	1	0.073881	N
hsa-mir-603	0	0.000000	N
hsa-mir-604	0	0.000000	N
hsa-mir-605	13	0.960449	N
hsa-mir-606	0	0.000000	N
hsa-mir-6068	0	0.000000	N
hsa-mir-6069	0	0.000000	N
hsa-mir-607	0	0.000000	N
hsa-mir-6070	0	0.000000	N
hsa-mir-6071	0	0.000000	N
hsa-mir-6072	0	0.000000	N
hsa-mir-6073	0	0.000000	N
hsa-mir-6074	0	0.000000	N
hsa-mir-6075	0	0.000000	N
hsa-mir-6076	0	0.000000	N
hsa-mir-6077	0	0.000000	N
hsa-mir-6078	0	0.000000	N
hsa-mir-6079	0	0.000000	N
hsa-mir-608	0	0.000000	N
hsa-mir-6080	0	0.000000	N
hsa-mir-6081	0	0.000000	N
hsa-mir-6082	0	0.000000	N
hsa-mir-6083	0	0.000000	N
hsa-mir-6084	0	0.000000	N
hsa-mir-6085	0	0.000000	N
