miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-376a-2	41	3.067724	N
hsa-mir-376b	33	2.469144	Y
hsa-mir-376c	325	24.317327	Y
hsa-mir-377	30	2.244676	N
hsa-mir-378a	9061	677.967066	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	75	5.611691	N
hsa-mir-378d-1	54	4.040417	N
hsa-mir-378d-2	76	5.686513	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	1	0.074823	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	528	39.506303	N
hsa-mir-380	33	2.469144	N
hsa-mir-381	134	10.026221	N
hsa-mir-382	882	65.993483	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	126	9.427640	N
hsa-mir-3910-1	1	0.074823	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	80	5.985803	N
hsa-mir-3913-1	13	0.972693	N
hsa-mir-3913-2	22	1.646096	N
hsa-mir-3914-1	3	0.224468	N
hsa-mir-3914-2	2	0.149645	N
hsa-mir-3915	2	0.149645	N
hsa-mir-3916	3	0.224468	N
hsa-mir-3917	7	0.523758	N
hsa-mir-3918	2	0.149645	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	0	0.000000	N
hsa-mir-3923	1	0.074823	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	3	0.224468	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	21	1.571273	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	7	0.523758	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	2	0.149645	N
hsa-mir-3937	5	0.374113	N
hsa-mir-3938	1	0.074823	N
hsa-mir-3939	3	0.224468	N
hsa-mir-3940	25	1.870564	N
hsa-mir-3941	18	1.346806	N
hsa-mir-3942	11	0.823048	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	9	0.673403	N
hsa-mir-3945	0	0.000000	N
