miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-296	206	13.764546	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	26	1.737273	N
hsa-mir-29a	135286	9039.564784	N
hsa-mir-29b-1	2203	147.200458	Y
hsa-mir-29b-2	2554	170.653641	Y
hsa-mir-29c	10412	695.710927	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	122	8.151818	N
hsa-mir-301b	6	0.400909	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	30	2.004546	N
hsa-mir-3065	36	2.405455	N
hsa-mir-3074	44	2.940000	N
hsa-mir-30a	670623	44809.810727	Y
hsa-mir-30b	65124	4351.467387	Y
hsa-mir-30c-1	108178	7228.257463	Y
hsa-mir-30c-2	111522	7451.697469	Y
hsa-mir-30d	318351	21271.635561	N
hsa-mir-30e	59376	3967.396468	Y
hsa-mir-31	612	40.892728	N
hsa-mir-3115	2	0.133636	N
hsa-mir-3116-1	7	0.467727	N
hsa-mir-3116-2	2	0.133636	N
hsa-mir-3117	8	0.534545	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	2	0.133636	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	5	0.334091	N
hsa-mir-3125	10	0.668182	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	6	0.400909	N
hsa-mir-3128	21	1.403182	N
hsa-mir-3129	18	1.202727	N
hsa-mir-3130-1	3	0.200455	N
hsa-mir-3130-2	9	0.601364	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.334091	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	13	0.868636	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.133636	N
hsa-mir-3144	3	0.200455	N
hsa-mir-3145	24	1.603636	N
hsa-mir-3146	7	0.467727	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	6	0.400909	N
hsa-mir-3150a	14	0.935455	N
