miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-338	447	34.364972	N
hsa-mir-339	3555	273.305313	N
hsa-mir-33a	55	4.228352	N
hsa-mir-33b	23	1.768220	N
hsa-mir-340	4153	319.279034	N
hsa-mir-342	16694	1283.420223	N
hsa-mir-345	476	36.594467	N
hsa-mir-346	36	2.767649	N
hsa-mir-34a	11386	875.345793	N
hsa-mir-34b	36	2.767649	N
hsa-mir-34c	174	13.376969	N
hsa-mir-3529	1	0.076879	N
hsa-mir-3591	33	2.537011	N
hsa-mir-3605	135	10.378683	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	119	9.148617	N
hsa-mir-3609	52	3.997715	N
hsa-mir-361	20847	1602.699257	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	843	64.809108	N
hsa-mir-3614	17	1.306945	N
hsa-mir-3615	346	26.600180	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	9	0.691912	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	3	0.230637	N
hsa-mir-362	2568	197.425610	N
hsa-mir-3620	8	0.615033	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	1376	105.785685	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	4	0.307517	N
hsa-mir-3653	151	11.608749	N
hsa-mir-3654	1	0.076879	N
hsa-mir-3655	1	0.076879	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	1	0.076879	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	4	0.307517	N
hsa-mir-365a	6174	474.651759	Y
hsa-mir-365b	6186	475.574308	Y
hsa-mir-3660	9	0.691912	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	17	1.306945	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.076879	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	8	0.615033	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	1	0.076879	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
