miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	9	0.935374	N
hsa-mir-3158-1	10	1.039304	N
hsa-mir-3158-2	14	1.455026	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.103930	N
hsa-mir-3160-2	1	0.103930	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	2	0.207861	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	7	0.727513	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	101	10.496972	N
hsa-mir-3174	3	0.311791	N
hsa-mir-3175	1	0.103930	N
hsa-mir-3176	4	0.415722	N
hsa-mir-3177	12	1.247165	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	1	0.103930	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	3	0.311791	N
hsa-mir-3188	1	0.103930	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	11	1.143235	N
hsa-mir-3191	10	1.039304	N
hsa-mir-3192	4	0.415722	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.103930	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	2	0.207861	N
hsa-mir-3199-2	5	0.519652	N
hsa-mir-32	421	43.754707	N
hsa-mir-3200	27	2.806121	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	4	0.415722	N
hsa-mir-3202-2	1	0.103930	N
hsa-mir-320a	39584	4113.981739	Y
hsa-mir-320b-1	237	24.631509	Y
hsa-mir-320b-2	363	37.726742	Y
hsa-mir-320c-1	17	1.766817	N
hsa-mir-320c-2	40	4.157217	N
hsa-mir-320d-1	36	3.741495	N
hsa-mir-320d-2	15	1.558956	N
hsa-mir-320e	9	0.935374	N
hsa-mir-323a	18	1.870748	N
hsa-mir-323b	3	0.311791	N
hsa-mir-324	394	40.948585	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	14	1.455026	N
hsa-mir-328	1528	158.805682	N
hsa-mir-329-1	10	1.039304	N
hsa-mir-329-2	8	0.831443	N
hsa-mir-330	781	81.169658	N
hsa-mir-331	803	83.456127	N
hsa-mir-335	1216	126.379391	N
hsa-mir-337	12	1.247165	N
hsa-mir-338	510	53.004514	N
hsa-mir-339	4273	444.094684	N
hsa-mir-33a	19	1.974678	N
hsa-mir-33b	6	0.623583	N
hsa-mir-340	11456	1190.626890	N
hsa-mir-342	11329	1177.427726	N
hsa-mir-345	401	41.676098	N
hsa-mir-346	56	5.820104	N
hsa-mir-34a	7692	799.432789	N
hsa-mir-34b	15	1.558956	N
hsa-mir-34c	33	3.429704	N
hsa-mir-3529	0	0.000000	N
