miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3065	220	14.997672	N
hsa-mir-3074	65	4.431130	N
hsa-mir-30a	1035299	70577.614215	Y
hsa-mir-30b	56461	3849.016252	Y
hsa-mir-30c-1	126005	8589.916806	Y
hsa-mir-30c-2	129281	8813.245781	Y
hsa-mir-30d	355215	24215.446198	N
hsa-mir-30e	52840	3602.168200	Y
hsa-mir-31	14	0.954397	N
hsa-mir-3115	1	0.068171	N
hsa-mir-3116-1	7	0.477199	N
hsa-mir-3116-2	1	0.068171	N
hsa-mir-3117	11	0.749884	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.068171	N
hsa-mir-3121	2	0.136342	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	8	0.545370	N
hsa-mir-3125	8	0.545370	N
hsa-mir-3126	9	0.613541	N
hsa-mir-3127	3	0.204514	N
hsa-mir-3128	1	0.068171	N
hsa-mir-3129	8	0.545370	N
hsa-mir-3130-1	1	0.068171	N
hsa-mir-3130-2	2	0.136342	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	13	0.886226	N
hsa-mir-3133	1	0.068171	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.136342	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.204514	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	12	0.818055	N
hsa-mir-3140	4	0.272685	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.136342	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	11	0.749884	N
hsa-mir-3146	1	0.068171	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.068171	N
hsa-mir-3149	6	0.409027	N
hsa-mir-3150a	2	0.136342	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	29	1.976966	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.068171	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.204514	N
hsa-mir-3158-1	6	0.409027	N
hsa-mir-3158-2	5	0.340856	N
hsa-mir-3159	2	0.136342	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	5	0.340856	N
hsa-mir-3165	2	0.136342	N
hsa-mir-3166	2	0.136342	N
hsa-mir-3167	1	0.068171	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.204514	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	53	3.613076	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	7	0.477199	N
hsa-mir-3178	2	0.136342	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	15	1.022569	N
hsa-mir-3188	3	0.204514	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	5	0.340856	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	4	0.272685	N
hsa-mir-3193	2	0.136342	N
hsa-mir-3194	2	0.136342	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	8	0.545370	N
hsa-mir-3199-2	15	1.022569	N
hsa-mir-32	863	58.831778	N
hsa-mir-3200	24	1.636110	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.068171	N
hsa-mir-320a	21622	1473.998501	Y
hsa-mir-320b-1	197	13.429734	Y
hsa-mir-320b-2	333	22.701022	Y
hsa-mir-320c-1	6	0.409027	N
hsa-mir-320c-2	15	1.022569	N
hsa-mir-320d-1	45	3.067706	N
hsa-mir-320d-2	23	1.567938	N
hsa-mir-320e	15	1.022569	N
hsa-mir-323a	3306	225.374112	N
hsa-mir-323b	252	17.179152	N
hsa-mir-324	809	55.150531	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	13	0.886226	N
hsa-mir-328	1454	99.120980	N
hsa-mir-329-1	2163	147.454387	N
hsa-mir-329-2	2152	146.704504	N
hsa-mir-330	428	29.177290	N
hsa-mir-331	784	53.446250	N
hsa-mir-335	34059	2321.844185	N
hsa-mir-337	2847	194.083514	N
hsa-mir-338	395	26.927639	N
hsa-mir-339	3982	271.457869	N
hsa-mir-33a	48	3.272219	N
hsa-mir-33b	3	0.204514	N
hsa-mir-340	12172	829.780305	N
hsa-mir-342	9518	648.853840	N
hsa-mir-345	402	27.404838	N
