miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-361	32896	3874.745917	N
hsa-mir-3610	1	0.117788	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	267	31.449330	N
hsa-mir-3614	15	1.766816	N
hsa-mir-3615	588	69.259199	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	23	2.709118	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	3	0.353363	N
hsa-mir-362	3963	466.792864	N
hsa-mir-3620	7	0.824514	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	2	0.235576	N
hsa-mir-3622b	5	0.588939	N
hsa-mir-363	1332	156.893287	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	3	0.353363	N
hsa-mir-3653	202	23.793126	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	5	0.588939	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	5195	611.907376	Y
hsa-mir-365b	5209	613.556404	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	2	0.235576	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	32	3.769208	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	2	0.235576	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	0	0.000000	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	2	0.235576	N
hsa-mir-3685	1	0.117788	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	3	0.353363	N
hsa-mir-3688-2	1	0.117788	N
hsa-mir-3689a	0	0.000000	N
