miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3609	39	4.247389	N
hsa-mir-361	32593	3549.619085	N
hsa-mir-3610	3	0.326722	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	960	104.551110	N
hsa-mir-3614	11	1.197981	N
hsa-mir-3615	210	22.870555	N
hsa-mir-3616	7	0.762352	N
hsa-mir-3617	185	20.147870	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	12	1.306889	N
hsa-mir-362	3021	329.009274	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	1159	126.223684	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	10	1.089074	N
hsa-mir-3652	2	0.217815	N
hsa-mir-3653	104	11.326370	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	4	0.435630	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	3	0.326722	N
hsa-mir-365a	4343	472.984864	Y
hsa-mir-365b	4335	472.113605	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	17	1.851426	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	71	7.732426	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	5	0.544537	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	18	1.960333	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	0	0.000000	N
